'version';'constraints';'alpha';'support';'mode';'file';'alphabet';'minlen';'maxlen';'logsize';'time'
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;90;replayers;alpha_76_minlen_16_maxlen_16_size_1600.mxml;76;16;16;1600;3935
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;90;replayers;alpha_76_minlen_16_maxlen_16_size_1600.mxml;76;16;16;1600;3876
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;90;replayers;alpha_76_minlen_16_maxlen_16_size_1600.mxml;76;16;16;1600;16568
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;90;replayers;alpha_76_minlen_16_maxlen_16_size_1600.mxml;76;16;16;1600;16296
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;90;replayers;alpha_76_minlen_16_maxlen_16_size_1600.mxml;76;16;16;1600;16925
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;100;replayers;alpha_76_minlen_16_maxlen_16_size_1600.mxml;76;16;16;1600;3849
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;100;replayers;alpha_76_minlen_16_maxlen_16_size_1600.mxml;76;16;16;1600;3615
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;100;replayers;alpha_76_minlen_16_maxlen_16_size_1600.mxml;76;16;16;1600;3581
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;100;replayers;alpha_76_minlen_16_maxlen_16_size_1600.mxml;76;16;16;1600;11359
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;100;replayers;alpha_76_minlen_16_maxlen_16_size_1600.mxml;76;16;16;1600;12222
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;100;replayers;alpha_76_minlen_16_maxlen_16_size_1600.mxml;76;16;16;1600;11371
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;80;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;3904
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;80;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;4066
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;80;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;4499
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;80;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;20901
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;80;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;19087
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;80;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;19712
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;90;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;4250
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;90;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;4673
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;90;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;3861
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;90;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;21335
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;90;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;20298
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;90;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;18654
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;100;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;4307
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;100;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;4616
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;100;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;3993
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;100;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;13360
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;100;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;13045
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;100;replayers;alpha_80_minlen_16_maxlen_16_size_1600.mxml;80;16;16;1600;12792
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;80;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;4439
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;80;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;5317
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;80;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;4955
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;80;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;21599
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;80;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;21028
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;80;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;20247
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;90;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;4170
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;90;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;3995
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;90;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;4015
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;90;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;19839
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;90;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;21141
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;90;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;19407
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;100;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;4347
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;100;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;4172
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;100;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;4131
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;100;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;12606
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;100;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;12690
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;100;replayers;alpha_84_minlen_16_maxlen_16_size_1600.mxml;84;16;16;1600;13057
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;80;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;4491
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;80;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;4280
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;80;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;4320
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;80;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;25109
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;80;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;22589
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;80;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;22950
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;90;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;4934
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;90;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;4131
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;90;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;4046
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;90;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;21214
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;90;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;20934
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;90;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;19845
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;100;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;4783
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;100;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;4133
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;0;100;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;5034
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;100;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;14530
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;100;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;13639
v3;Alternate_Succession,Response,Alternate_Precedence,Precedence,Responded_Existence,Alternate_Response,Succession,Init,Chain_Succession,Absence2,Chain_Precedence,Chain_Response,Existence;100;100;replayers;alpha_88_minlen_16_maxlen_16_size_1600.mxml;88;16;16;1600;13724
